image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01595_LEFT_CC,0.8785293010491574,0.7833724963876724,4.242640495300293,0.5170191526412964,0.05784553289413452,0.18581056594848633
Mass-Test_P_01140_LEFT_MLO,0.8291602793682235,0.7081757347372197,5.385164737701416,0.47524821758270264,0.04711705446243286,0.17966949939727783
Mass-Test_P_00837_RIGHT_MLO,0.8828467610721906,0.7902646927343506,3.1622776985168457,0.47557005286216736,0.09622007608413696,0.23631978034973145
Mass-Test_P_00131_LEFT_CC,0.8765271640560106,0.7801943545672401,2.8284270763397217,0.4968690574169159,0.075173020362854,0.2137417197227478
Mass-Test_P_01322_RIGHT_CC,0.884889699793922,0.7935445485953377,3.0,0.5152060985565186,0.07579517364501953,0.18179857730865479
Mass-Test_P_00591_RIGHT_MLO,0.870806732458409,0.7711759868891496,4.4721360206604,0.4925462603569031,0.09292352199554443,0.2233629822731018
Mass-Test_P_00066_LEFT_MLO,0.7052685597241474,0.5447218919877498,14.317821502685547,0.4811054468154907,0.05806452035903931,0.3097116947174072
Mass-Test_P_00942_LEFT_CC,0.8746545738060898,0.7772320866670153,5.656854152679443,0.4648452699184418,0.059821367263793945,0.3047274351119995
Mass-Test_P_01645_RIGHT_CC,0.7990464839333675,0.6653433903006464,8.062257766723633,0.5153679251670837,0.0885809063911438,0.26124489307403564
Mass-Test_P_01416_RIGHT_MLO,0.9205858085890485,0.8528568698924409,2.0,0.4665428698062897,0.08769732713699341,0.2837122082710266
Mass-Test_P_00375_RIGHT_MLO,0.8796352583678089,0.7851329354605083,4.0,0.49991509318351746,0.07755935192108154,0.21100759506225586
Mass-Test_P_01251_LEFT_MLO,0.8476936466757713,0.7356495469076587,3.1622776985168457,0.4737906754016876,0.057722628116607666,0.27824294567108154
Mass-Test_P_01673_RIGHT_CC,0.7563724640616659,0.6081985500256,7.6157732009887695,0.4773084223270416,0.06118541955947876,0.24617576599121094
Mass-Test_P_00629_RIGHT_CC,0.9015911872765244,0.820815689790415,2.8284270763397217,0.50467449426651,0.09231716394424438,0.21373850107192993
Mass-Test_P_00766_LEFT_MLO,0.7695745094453493,0.6254539713207873,8.5440034866333,0.4257825016975403,0.08931386470794678,0.2386857271194458
Mass-Test_P_01322_RIGHT_MLO,0.8343486410690781,0.7157788945294916,6.0,0.487974613904953,0.07559311389923096,0.23273491859436035
Mass-Test_P_01778_RIGHT_CC,0.8420392812699458,0.7271743054034017,3.1622776985168457,0.483661949634552,0.04430204629898071,0.13746708631515503
Mass-Test_P_00922_RIGHT_MLO,0.8931341240896226,0.8069036579149269,5.099019527435303,0.611302375793457,0.08896392583847046,0.19609206914901733
Mass-Test_P_00882_RIGHT_MLO,0.8588129496561586,0.7525610717587546,4.123105525970459,0.5059177875518799,0.06169390678405762,0.3351322412490845
Mass-Test_P_01192_LEFT_CC,0.8591288915285714,0.7530464091582776,4.0,0.5115301609039307,0.09120965003967285,0.233717143535614
Mass-Test_P_00524_LEFT_MLO,0.6836951895769711,0.5194049162228945,6.4031243324279785,0.453700989484787,0.035712242126464844,0.26846885681152344
Mass-Test_P_01796_LEFT_MLO,0.8006720635709986,0.6676006113938867,6.0,0.48268452286720276,0.08257496356964111,0.3118870258331299
Mass-Test_P_00118_RIGHT_CC,0.764675324736448,0.6190075695462542,5.830951690673828,0.46834781765937805,0.05720430612564087,0.1823338270187378
Mass-Test_P_01254_RIGHT_MLO,0.808306010970862,0.6782831989441368,4.4721360206604,0.4815210700035095,0.05536019802093506,0.24003517627716064
Mass-Test_P_01110_RIGHT_CC,0.8904882867780852,0.802594759653372,2.2360680103302,0.44948476552963257,0.06200361251831055,0.28396910429000854
Mass-Test_P_01697_LEFT_MLO,0.915306572581538,0.8438389589898988,1.4142135381698608,0.48728784918785095,0.056258976459503174,0.23571979999542236
Mass-Test_P_00494_RIGHT_CC,0.9225650835962268,0.8562606145042055,2.0,0.5023895502090454,0.06959593296051025,0.19188416004180908
Mass-Test_P_01825_RIGHT_MLO,0.8818713450568721,0.7887029289587018,2.2360680103302,0.48102080821990967,0.05008590221405029,0.2260737419128418
Mass-Test_P_00156_RIGHT_MLO,0.847266600833831,0.7350065517856056,5.0,0.49279356002807617,0.16685748100280762,0.26854419708251953
Mass-Test_P_00758_LEFT_CC,0.8080147552139492,0.6778731186273916,7.6157732009887695,0.4481857419013977,0.11614131927490234,0.27665865421295166
Mass-Test_P_00278_RIGHT_CC,0.7866941015820665,0.648388920492714,5.453086853027344,0.4786938726902008,0.05846303701400757,0.19699305295944214
Mass-Test_P_01800_RIGHT_CC,0.7878787879405947,0.6500000001682693,5.656854152679443,0.4014948308467865,0.03428083658218384,0.21736907958984375
Mass-Test_P_00017_LEFT_CC,0.9106711733893429,0.8359929079468147,1.0,0.5144622921943665,0.05306512117385864,0.14132177829742432
Mass-Test_P_01140_LEFT_CC,0.869947848782603,0.7698298241217681,3.0,0.485770583152771,0.053109049797058105,0.20213747024536133
