image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00922_RIGHT_MLO,0.878986001366191,0.7840990410840096,6.4031243324279785,0.6380972862243652,0.0540887713432312,0.11621683835983276
Mass-Test_P_00882_RIGHT_MLO,0.7224021195580803,0.5654377881185626,8.9442720413208,0.4574354588985443,0.03629577159881592,0.16747212409973145
Mass-Test_P_01192_LEFT_CC,0.795754594892074,0.6607910576582415,10.630146026611328,0.45999017357826233,0.06327474117279053,0.1748608946800232
Mass-Test_P_00524_LEFT_MLO,0.8398539385290277,0.7239208635576251,2.8284270763397217,0.42459458112716675,0.042147934436798096,0.1698589324951172
Mass-Test_P_01796_LEFT_MLO,0.7675711017052025,0.6228116711875831,7.280109882354736,0.4755314290523529,0.057174623012542725,0.22150862216949463
Mass-Test_P_00118_RIGHT_CC,0.8021940350352437,0.6697195193647857,6.0,0.48462626338005066,0.04085057973861694,0.1193472146987915
Mass-Test_P_01254_RIGHT_MLO,0.6642066421549271,0.49723756925918017,8.5440034866333,0.4365651309490204,0.06170564889907837,0.17247337102890015
Mass-Test_P_01110_RIGHT_CC,0.832005424676724,0.7123367199673913,5.0,0.4850841462612152,0.05453312397003174,0.2298640012741089
Mass-Test_P_01697_LEFT_MLO,0.811015664524756,0.6821079474364183,5.385164737701416,0.4557437598705292,0.04946112632751465,0.16045403480529785
Mass-Test_P_00494_RIGHT_CC,0.8325224551054901,0.7130950473292043,7.6157732009887695,0.46181005239486694,0.0696113109588623,0.1653159260749817
Mass-Test_P_01825_RIGHT_MLO,0.5394519644967145,0.36934900571005924,15.0,0.47715285420417786,0.03341573476791382,0.1727907657623291
Mass-Test_P_00156_RIGHT_MLO,0.7082549991703765,0.5482931993188287,14.317821502685547,0.45368024706840515,0.11442166566848755,0.19775354862213135
Mass-Test_P_00758_LEFT_CC,0.819454414948003,0.6941319550480188,8.0,0.5061299204826355,0.08213663101196289,0.23958921432495117
Mass-Test_P_00278_RIGHT_CC,0.7306642403409171,0.575627240447579,5.830951690673828,0.4526245892047882,0.03517138957977295,0.10586440563201904
Mass-Test_P_01800_RIGHT_CC,0.7590673575909755,0.6116910231671759,8.181809425354004,0.38957223296165466,0.04893296957015991,0.17567658424377441
Mass-Test_P_00017_LEFT_CC,0.8290788014267043,0.708056872314638,3.0,0.4835642874240875,0.04258447885513306,0.09853720664978027
Mass-Test_P_01140_LEFT_CC,0.8220020499108298,0.6977958237535394,5.0,0.48455193638801575,0.05856579542160034,0.1391819715499878
Mass-Test_P_00969_LEFT_MLO,0.19188291284942613,0.10612305710353463,57.87054443359375,0.5884828567504883,0.07030034065246582,0.19085806608200073
Mass-Test_P_00200_RIGHT_MLO,0.661327073131902,0.49401691770713757,24.75883674621582,0.5367193222045898,0.12902140617370605,0.15533584356307983
Mass-Test_P_00358_RIGHT_CC,0.7141252006535262,0.5553613781328572,26.0,0.5381409525871277,0.09618121385574341,0.14440065622329712
Mass-Test_P_01477_LEFT_CC,0.8922895048015047,0.8055259101380854,3.1622776985168457,0.48084115982055664,0.07475435733795166,0.14126676321029663
Mass-Test_P_00962_RIGHT_MLO,0.8360811667983384,0.7183328794011624,4.0,0.4644806683063507,0.04377824068069458,0.14576756954193115
Mass-Test_P_00598_LEFT_CC,0.8544128740302234,0.7458296751675906,7.6157732009887695,0.5345800518989563,0.08527374267578125,0.15306276082992554
Mass-Test_P_00381_LEFT_MLO,0.83487057428299,0.7165474975911402,3.605551242828369,0.4347071349620819,0.045718371868133545,0.15835756063461304
Mass-Test_P_00198_LEFT_MLO,0.7506464722014605,0.6008279127138806,7.6157732009887695,0.4419330358505249,0.047766268253326416,0.16357743740081787
